,Date,Adj Close,daily returns,year
2328,1994-04-14,3663.25,0.0004861514676068371,1994
2329,1994-04-15,3661.469971,-0.0004859152392001674,1994
2330,1994-04-18,3620.419922,-0.011211357549052515,1994
2331,1994-04-19,3619.820068,-0.00016568630515895451,1994
2332,1994-04-20,3598.709961,-0.005831811140729874,1994
2333,1994-04-21,3652.540039,0.014958159613686066,1994
2334,1994-04-22,3648.679932,-0.0010568281138012656,1994
2335,1994-04-25,3705.780029,0.01564952203650841,1994
2336,1994-04-26,3699.540039,-0.0016838533186450055,1994
2337,1994-04-28,3668.3100590000004,-0.008441584540450384,1994
2338,1994-04-29,3681.6899409999996,0.0036474239594803206,1994
2339,1994-05-02,3701.0200200000004,0.005250327786904952,1994
2340,1994-05-03,3714.4099119999996,0.0036178923452565475,1994
2341,1994-05-04,3697.75,-0.004485210947283199,1994
2342,1994-05-05,3695.969971,-0.0004813816510039925,1994
2343,1994-05-06,3669.5,-0.007161846878544346,1994
2344,1994-05-09,3629.040039,-0.011026014715901354,1994
2345,1994-05-10,3656.4099119999996,0.007541904389553538,1994
2346,1994-05-11,3629.040039,-0.007485449842528391,1994
2347,1994-05-12,3652.8400880000004,0.0065582216630926515,1994
2348,1994-05-13,3659.679932,0.001872472880066473,1994
2349,1994-05-16,3671.5,0.003229809223655352,1994
2350,1994-05-17,3720.610107,0.013376033501293742,1994
2351,1994-05-18,3732.889893,0.0033004764398442943,1994
2352,1994-05-19,3758.9799799999996,0.006989246334033133,1994
2353,1994-05-20,3766.350098,0.001960669660177407,1994
2354,1994-05-23,3742.4099119999996,-0.0063563358097572875,1994
2355,1994-05-24,3745.169922,0.0007374953746115508,1994
2356,1994-05-25,3755.3000490000004,0.002704851104483573,1994
2357,1994-05-26,3753.459961,-0.0004899975969937144,1994
2358,1994-05-27,3757.139893,0.0009804106179993985,1994
2359,1994-05-31,3758.3701170000004,0.0003274363039535515,1994
2360,1994-06-01,3760.830078,0.0006545286715836151,1994
2361,1994-06-02,3758.98999,-0.0004892770909177788,1994
2362,1994-06-03,3772.219971,0.003519557390468058,1994
2363,1994-06-06,3768.5200200000004,-0.0009808417930141967,1994
2364,1994-06-07,3755.9099119999996,-0.0033461698314132247,1994
2365,1994-06-08,3749.4499509999996,-0.001719945672647971,1994
2366,1994-06-09,3753.139893,0.000984128885095879,1994
2367,1994-06-10,3773.4499509999996,0.005411484404799289,1994
2368,1994-06-13,3783.1201170000004,0.0025626856392882875,1994
2369,1994-06-14,3814.830078,0.00838195986892043,1994
2370,1994-06-15,3790.4099119999996,-0.006401377125767838,1994
2371,1994-06-16,3811.3400880000004,0.005521876653429551,1994
2372,1994-06-17,3776.780029,-0.009067692255753473,1994
2373,1994-06-20,3741.899902,-0.00923541395902671,1994
2374,1994-06-21,3707.969971,-0.009067567783377901,1994
2375,1994-06-22,3724.7700200000004,0.004530794243587039,1994
2376,1994-06-23,3699.0900880000004,-0.006894367131960541,1994
2377,1994-06-24,3636.9399409999996,-0.01680146888058184,1994
2378,1994-06-27,3685.5,0.013351900165458456,1994
2379,1994-06-28,3669.639893,-0.004303380002713329,1994
2380,1994-06-29,3667.0500490000004,-0.0007057488133753591,1994
2381,1994-06-30,3624.959961,-0.01147791479188518,1994
2382,1994-07-01,3646.649902,0.005983498089180713,1994
2383,1994-07-05,3652.4799799999996,0.0015987490317625514,1994
2384,1994-07-06,3674.5,0.006028785953811139,1994
2385,1994-07-07,3688.419922,0.003788249285617102,1994
2386,1994-07-08,3709.139893,0.005617573768218028,1994
2387,1994-07-11,3702.98999,-0.0016580401865150128,1994
2388,1994-07-12,3702.6599119999996,-8.9138237179089e-05,1994
2389,1994-07-13,3704.280029,0.00043755490336817935,1994
2390,1994-07-14,3739.25,0.009440423166236816,1994
2391,1994-07-15,3753.8100590000004,0.0038938447549643285,1994
2392,1994-07-18,3755.429932,0.0004315276944063522,1994
2393,1994-07-19,3748.3100590000004,-0.0018958875891495778,1994
2394,1994-07-20,3727.2700200000004,-0.005613206663488555,1994
2395,1994-07-21,3732.4499509999996,0.0013897385947904074,1994
2396,1994-07-22,3735.040039,0.0006939377711699632,1994
2397,1994-07-25,3741.8400880000004,0.0018206093988274912,1994
2398,1994-07-26,3735.679932,-0.001646290556284288,1994
2399,1994-07-27,3720.469971,-0.00407153751843428,1994
2400,1994-07-28,3730.830078,0.002784623201034827,1994
2401,1994-07-29,3764.5,0.009024780356131792,1994
2402,1994-08-01,3798.169922,0.008944062159649368,1994
2403,1994-08-02,3796.219971,-0.0005133922494371371,1994
2404,1994-08-03,3792.6599119999996,-0.0009377904934899161,1994
2405,1994-08-04,3765.790039,-0.0070847040397645986,1994
2406,1994-08-05,3747.0200200000004,-0.004984350907939611,1994
2407,1994-08-08,3753.8100590000004,0.0018121170860464146,1994
2408,1994-08-09,3755.76001,0.000519459154659269,1994
2409,1994-08-10,3766.76001,0.0029288346355229446,1994
2410,1994-08-11,3750.899902,-0.004210543798355727,1994
2411,1994-08-12,3768.709961,0.004748209620444281,1994
2412,1994-08-15,3760.290039,-0.0022341655598686287,1994
2413,1994-08-16,3784.570068,0.006456956444364321,1994
2414,1994-08-17,3776.4799799999996,-0.0021376504740671055,1994
2415,1994-08-18,3755.429932,-0.005573986387185775,1994
2416,1994-08-19,3755.110107,-8.516335167774263e-05,1994
2417,1994-08-22,3751.219971,-0.001035957905135266,1994
2418,1994-08-23,3775.830078,0.006560560881594851,1994
2419,1994-08-24,3846.7299799999996,0.01877730208599701,1994
2420,1994-08-25,3829.889893,-0.004377766853289658,1994
2421,1994-08-26,3881.0500490000004,0.013358127107911708,1994
2422,1994-08-29,3898.850098,0.004586400271902159,1994
2423,1994-08-30,3917.3000490000004,0.004732151925888306,1994
2424,1994-08-31,3913.419922,-0.0009905105433500982,1994
2425,1994-09-01,3901.4399409999996,-0.0030612562001467746,1994
2426,1994-09-02,3885.580078,-0.004065130628650546,1994
2427,1994-09-06,3898.6999509999996,0.003376554526384321,1994
2428,1994-09-07,3886.25,-0.003193359621533902,1994
2429,1994-09-08,3908.459961,0.005715010871662919,1994
2430,1994-09-09,3874.8100590000004,-0.008609504084926113,1994
2431,1994-09-12,3860.3400880000004,-0.003734369112207362,1994
2432,1994-09-13,3879.860107,0.005056554229685162,1994
2433,1994-09-14,3895.330078,0.0039872496877114815,1994
2434,1994-09-15,3953.8798829999996,0.015030768594085663,1994
2435,1994-09-16,3933.350098,-0.005192313779755692,1994
2436,1994-09-19,3936.719971,0.0008567437212653878,1994
2437,1994-09-20,3869.0900880000004,-0.017179246555050338,1994
2438,1994-09-21,3851.600098,-0.00452044010405593,1994
2439,1994-09-22,3837.1298829999996,-0.0037569359829215275,1994
2440,1994-09-23,3831.75,-0.0014020591337902358,1994
2441,1994-09-26,3849.23999,0.004564491420369292,1994
2442,1994-09-27,3863.040039,0.0035851360361659197,1994
2443,1994-09-28,3878.179932,0.003919165436328016,1994
2444,1994-09-29,3854.6298829999996,-0.006072448780852595,1994
2445,1994-09-30,3843.1899409999996,-0.0029678444746286357,1994
2446,1994-10-03,3846.889893,0.0009627294140548424,1994
2447,1994-10-04,3801.1298829999996,-0.011895326165500007,1994
2448,1994-10-05,3787.3400880000004,-0.0036278147352112548,1994
2449,1994-10-06,3775.5600590000004,-0.0031103700027690813,1994
2450,1994-10-07,3797.429932,0.005792484468063825,1994
2451,1994-10-10,3821.320068,0.006291132799761158,1994
2452,1994-10-11,3876.830078,0.014526396379315265,1994
2453,1994-10-12,3875.149902,-0.00043338912621793964,1994
2454,1994-10-13,3889.9499509999996,0.003819219739696018,1994
2455,1994-10-14,3910.469971,0.0052751372790092715,1994
2456,1994-10-17,3923.929932,0.0034420315460338365,1994
2457,1994-10-18,3917.540039,-0.0016284421767804465,1994
2458,1994-10-19,3936.040039,0.0047223512244490935,1994
2459,1994-10-20,3911.149902,-0.0063236493413119646,1994
2460,1994-10-21,3891.3000490000004,-0.005075196169251738,1994
2461,1994-10-24,3855.3000490000004,-0.009251406868316773,1994
2462,1994-10-25,3850.5900880000004,-0.0012216846782708145,1994
2463,1994-10-26,3848.2299799999996,-0.0006129211227535793,1994
2464,1994-10-27,3875.149902,0.00699540363749271,1994
2465,1994-10-28,3930.6599119999996,0.014324609732219724,1994
2466,1994-10-31,3908.1201170000004,-0.005734353901029948,1994
2467,1994-11-01,3863.3701170000004,-0.011450518065025993,1994
2468,1994-11-02,3837.1298829999996,-0.006792058023262072,1994
2469,1994-11-03,3845.8798829999996,0.0022803502270710083,1994
2470,1994-11-04,3807.5200200000004,-0.009974274851786686,1994
2471,1994-11-07,3808.8701170000004,0.000354586973386421,1994
2472,1994-11-08,3830.73999,0.005741826927200427,1994
2473,1994-11-09,3831.75,0.00026365924146158653,1994
2474,1994-11-10,3821.98999,-0.002547141645462247,1994
2475,1994-11-11,3801.469971,-0.005368935830206098,1994
2476,1994-11-14,3829.7299799999996,0.007433968758292114,1994
2477,1994-11-15,3826.360107,-0.0008799244379102788,1994
2478,1994-11-16,3845.1999509999996,0.004923698625629548,1994
2479,1994-11-17,3828.0500490000004,-0.0044600806768290745,1994
2480,1994-11-18,3815.26001,-0.0033411368284857117,1994
2481,1994-11-21,3769.51001,-0.011991319039878491,1994
2482,1994-11-22,3677.98999,-0.024279022938580797,1994
2483,1994-11-23,3674.6298829999996,-0.0009135715456366496,1994
2484,1994-11-25,3708.2700200000004,0.009154700764730263,1994
2485,1994-11-28,3739.5600590000004,0.008437907388416115,1994
2486,1994-11-29,3738.5500490000004,-0.0002700879205213389,1994
2487,1994-11-30,3739.2299799999996,0.00018187024142717707,1994
2488,1994-12-01,3700.8701170000004,-0.010258760013471872,1994
2489,1994-12-02,3745.6201170000004,0.01209175101672448,1994
2490,1994-12-05,3741.919922,-0.0009878724708911393,1994
2491,1994-12-06,3745.9499509999996,0.0010769949876013297,1994
2492,1994-12-07,3735.5200200000004,-0.0027843220375154487,1994
2493,1994-12-08,3685.7299799999996,-0.013328810910776692,1994
2494,1994-12-09,3691.110107,0.0014597181641614336,1994
2495,1994-12-12,3718.3701170000004,0.007385314772459163,1994
2496,1994-12-13,3715.3400880000004,-0.0008148809571556733,1994
2497,1994-12-14,3746.290039,0.008330314390320113,1994
2498,1994-12-15,3765.469971,0.005119713583393485,1994
2499,1994-12-16,3807.1899409999996,0.011079618300320698,1994
2500,1994-12-19,3790.6999509999996,-0.0043312758899727395,1994
2501,1994-12-20,3767.149902,-0.006212585882400665,1994
2502,1994-12-21,3801.8000490000004,0.00919797403910164,1994
2503,1994-12-22,3814.919922,0.0034509634464996667,1994
2504,1994-12-23,3833.429932,0.004852004859461363,1994
2505,1994-12-27,3861.6899409999996,0.007371990489273309,1994
2506,1994-12-28,3839.48999,-0.005748765783679369,1994
2507,1994-12-29,3833.429932,-0.0015783497328508535,1994
2508,1994-12-30,3834.4399409999996,0.0002634739692431731,1994
2509,1995-01-03,3838.4799799999996,0.0010536190583666724,1995
2510,1995-01-04,3857.649902,0.004994144062202586,1995
2511,1995-01-05,3850.919922,-0.0017445802939532974,1995
2512,1995-01-06,3867.4099119999996,0.004282091119525383,1995
2513,1995-01-09,3861.350098,-0.0015668920900256858,1995
2514,1995-01-10,3866.73999,0.0013958568540034376,1995
2515,1995-01-11,3862.030029,-0.0012180702638865618,1995
2516,1995-01-12,3859.0,-0.0007845689902065785,1995
2517,1995-01-13,3908.459961,0.012816781808758752,1995
2518,1995-01-16,3932.3400880000004,0.006109855860949002,1995
2519,1995-01-17,3930.6599119999996,-0.00042727128437543114,1995
2520,1995-01-18,3928.9799799999996,-0.00042739184707160904,1995
2521,1995-01-19,3882.209961,-0.011903857804844197,1995
2522,1995-01-20,3869.429932,-0.003291946888083319,1995
2523,1995-01-23,3867.4099119999996,-0.0005220458919012636,1995
2524,1995-01-24,3862.6999509999996,-0.001217859266840505,1995
2525,1995-01-25,3871.4499509999996,0.002265254902269783,1995
2526,1995-01-26,3870.4399409999996,-0.0002608867511613004,1995
2527,1995-01-27,3857.98999,-0.0032166759308459715,1995
2528,1995-01-30,3832.080078,-0.006715909597266756,1995
2529,1995-01-31,3843.860107,0.003074056063606094,1995
2530,1995-02-01,3847.5600590000004,0.0009625615649389693,1995
2531,1995-02-02,3870.7700200000004,0.006032384327753003,1995
2532,1995-02-03,3928.639893,0.0149504808348184,1995
2533,1995-02-06,3937.7299799999996,0.002313800003964778,1995
2534,1995-02-07,3937.389893,-8.636625713975057e-05,1995
2535,1995-02-08,3935.3701170000004,-0.0005129733287502086,1995
2536,1995-02-09,3932.679932,-0.0006835913573616189,1995
2537,1995-02-10,3939.070068,0.0016248807709988802,1995
2538,1995-02-13,3954.209961,0.003843519596920262,1995
2539,1995-02-14,3958.25,0.0010217057363788222,1995
2540,1995-02-15,3986.169922,0.007053602475841607,1995
2541,1995-02-16,3987.5200200000004,0.0003386955464565225,1995
2542,1995-02-17,3953.540039,-0.008521582544932377,1995
2543,1995-02-21,3963.969971,0.002638124793757782,1995
2544,1995-02-22,3973.0500490000004,0.002290652569628261,1995
2545,1995-02-23,4003.330078,0.00762135604297784,1995
2546,1995-02-24,4011.73999,0.0021007291020583383,1995
2547,1995-02-27,3988.570068,-0.005775529335838149,1995
2548,1995-02-28,4011.0500490000004,0.005636100310824578,1995
2549,1995-03-01,3994.8000490000004,-0.004051308211437378,1995
2550,1995-03-02,3979.929932,-0.0037223682831692057,1995
2551,1995-03-03,3989.610107,0.002432247593649335,1995
2552,1995-03-06,3997.5600590000004,0.001992663891153611,1995
2553,1995-03-07,3962.6298829999996,-0.008737873974240834,1995
2554,1995-03-08,3979.2299799999996,0.004189161614920373,1995
2555,1995-03-09,3983.389893,0.0010454065286270324,1995
2556,1995-03-10,4035.610107,0.013109491012106643,1995
2557,1995-03-13,4025.2299799999996,-0.0025721332648055927,1995
2558,1995-03-14,4048.75,0.005843149364598638,1995
2559,1995-03-15,4038.3701170000004,-0.002563725347329326,1995
2560,1995-03-16,4069.149902,0.007621833588364906,1995
2561,1995-03-17,4073.649902,0.001105882090455364,1995
2562,1995-03-20,4083.679932,0.00246217280357734,1995
2563,1995-03-21,4072.610107,-0.0027107474592355093,1995
2564,1995-03-22,4082.98999,0.0025487053087058656,1995
2565,1995-03-23,4087.830078,0.0011854273490393551,1995
2566,1995-03-24,4138.669922,0.012436878008606914,1995
2567,1995-03-27,4157.339844,0.0045110922958016084,1995
2568,1995-03-28,4151.810059,-0.0013301258033981693,1995
2569,1995-03-29,4160.799805,0.002165259458464857,1995
2570,1995-03-30,4172.560059,0.002826440720812501,1995
2571,1995-03-31,4157.689941,-0.0035637876482872044,1995
2572,1995-04-03,4168.410156,0.0025784065555936753,1995
2573,1995-04-04,4201.609863000001,0.007964596994423184,1995
2574,1995-04-05,4200.569824,-0.00024753345358386825,1995
2575,1995-04-06,4205.410156,0.0011523036642182387,1995
2576,1995-04-07,4192.620117,-0.0030413297456257735,1995
2577,1995-04-10,4198.149902,0.0013189329931366446,1995
2578,1995-04-11,4187.080078,-0.0026368339050319486,1995
2579,1995-04-12,4197.810059,0.0025626405036718782,1995
2580,1995-04-13,4208.180176,0.0024703635596294332,1995
2581,1995-04-17,4195.379883,-0.0030417644836127945,1995
2582,1995-04-18,4179.129883,-0.0038733083661496885,1995
2583,1995-04-19,4207.490234000001,0.006786185592212946,1995
2584,1995-04-20,4230.660156,0.005506827279779998,1995
2585,1995-04-21,4270.089844,0.009319984717770407,1995
2586,1995-04-24,4303.97998,0.007936633007293695,1995
2587,1995-04-25,4300.169922,-0.0008852406418489024,1995
2588,1995-04-26,4299.830078,-7.903036534938227e-05,1995
2589,1995-04-27,4314.700195,0.0034583034050771136,1995
2590,1995-04-28,4321.27002,0.0015226608346074395,1995
2591,1995-05-01,4316.080078,-0.0012010223790643784,1995
2592,1995-05-02,4328.879883,0.0029656087859080845,1995
2593,1995-05-03,4373.149902,0.010226668375312022,1995
2594,1995-05-04,4359.660156,-0.003084674960222801,1995
2595,1995-05-05,4343.399902,-0.003729706770290699,1995
2596,1995-05-08,4383.870117,0.009317635012462244,1995
2597,1995-05-09,4390.779785,0.0015761570976303922,1995
2598,1995-05-10,4404.620117,0.003152135310288779,1995
2599,1995-05-11,4411.189941,0.0014915756241139747,1995
2600,1995-05-12,4430.560059,0.004391132156873209,1995
2601,1995-05-15,4437.470215,0.001559657449166725,1995
2602,1995-05-16,4435.049805,-0.0005454481681519589,1995
2603,1995-05-17,4422.600098,-0.0028071177432921215,1995
2604,1995-05-18,4340.640136999999,-0.0185320759697592,1995
2605,1995-05-19,4341.330078,0.00015894913612382345,1995
2606,1995-05-22,4395.629883,0.012507642594413124,1995
2607,1995-05-23,4436.439941,0.00928423436145796,1995
2608,1995-05-24,4438.160156,0.00038774671197566886,1995
2609,1995-05-25,4412.22998,-0.005842550761703483,1995
2610,1995-05-26,4369.0,-0.009797762173765944,1995
2611,1995-05-30,4378.680176,0.0022156502632180927,1995
2612,1995-05-31,4465.140136999999,0.01974566707883704,1995
2613,1995-06-01,4472.75,0.0017042831280797018,1995
2614,1995-06-02,4444.390136999999,-0.006340587557990182,1995
2615,1995-06-05,4476.549805,0.007236013718117979,1995
2616,1995-06-06,4485.200195,0.0019323788133304815,1995
2617,1995-06-07,4462.029785,-0.0051659700777304165,1995
2618,1995-06-08,4458.569824,-0.0007754231071318514,1995
2619,1995-06-09,4423.990234000001,-0.0077557583182529,1995
2620,1995-06-12,4446.459961,0.005079063427245074,1995
2621,1995-06-13,4484.509765999999,0.008557325452997519,1995
2622,1995-06-14,4491.080078,0.001465112652851059,1995
2623,1995-06-15,4496.27002,0.0011556111024213125,1995
2624,1995-06-16,4510.790039,0.003229347644917576,1995
2625,1995-06-19,4553.680176,0.009508342580606512,1995
2626,1995-06-20,4550.560059,-0.0006851858012435615,1995
2627,1995-06-21,4547.100098,-0.000760337399164184,1995
2628,1995-06-22,4589.640136999999,0.009355421715635944,1995
2629,1995-06-23,4585.839844,-0.000828015462337179,1995
2630,1995-06-26,4551.25,-0.007542750112666185,1995
2631,1995-06-27,4542.609863000001,-0.001898409667673587,1995
2632,1995-06-28,4556.790039,0.003121592306550197,1995
2633,1995-06-29,4550.560059,-0.0013671860995744395,1995
2634,1995-06-30,4556.100098,0.0012174411343154462,1995
2635,1995-07-03,4585.149902,0.006376024094104577,1995
2636,1995-07-05,4615.22998,0.006560325974703533,1995
2637,1995-07-06,4664.0,0.010567191713380214,1995
2638,1995-07-07,4702.72998,0.00830402658662094,1995
2639,1995-07-10,4702.390136999999,-7.226504635519295e-05,1995
2640,1995-07-11,4680.600098,-0.0046338220277701144,1995
2641,1995-07-12,4727.290039,0.009975204038463135,1995
2642,1995-07-13,4727.47998,4.0179679781148936e-05,1995
2643,1995-07-14,4708.819824,-0.003947167640887591,1995
2644,1995-07-17,4736.290039,0.005833779169037129,1995
2645,1995-07-18,4686.279785,-0.01055895090634265,1995
2646,1995-07-19,4628.870117,-0.012250584820769368,1995
2647,1995-07-20,4641.549805,0.002739261996881659,1995
2648,1995-07-21,4641.549805,0.0,1995
2649,1995-07-24,4668.669922,0.005842901216051993,1995
2650,1995-07-25,4714.450195,0.009805849152940032,1995
2651,1995-07-26,4707.060059,-0.0015675499144815939,1995
2652,1995-07-27,4732.77002,0.005461999778575497,1995
2653,1995-07-28,4715.509765999999,-0.0036469665601880892,1995
